Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
0.0,3.0,50.0048,15416.011,-1357.90696,-922.16206,-27138.0402,0.00041,-7e-05,50.16366,247.33614,,0.0,-0.00148,-0.00452,22.86684,71.46467,,,,,,4.924999999999272,0.00023906039999999998,109339.10984070614,109339.10984070614,109286.67926449669,5.675562607189078e+17,0.09848013300811155
0.0,3.0,50.00526,15416.016,-1357.90694,-922.16202,-27138.04002,0.00038,-0.00025,50.16422,247.48899,,0.0,-0.0015,-0.00452,22.86675,71.46513,,,,,,4.930000000000291,0.00023861876999999997,109137.12142656914,109137.12142656914,109283.31018506289,5.68132459968486e+17,0.09256103007333548
0.0,3.0,50.0044,15416.021,-1357.90602,-922.16294,-27138.04094,4e-05,-0.00017,50.16304,246.98997,,0.0,-0.00144,-0.00451,22.86666,71.46428,,,,,,4.934999999999491,0.00023887463,109254.1441733053,109254.1441733053,109279.94508942001,5.687086592178547e+17,0.0959902846006366
0.0,3.0,50.0044,15416.026,-1357.906,-922.163,-27138.04099,-3e-05,-0.00036,50.16312,247.11268,,0.0,-0.00144,-0.0045,22.86662,71.46428,,,,,,4.940000000000509,0.00023916688,109387.81062266683,109387.81062266683,109276.58397000525,5.69284858467433e+17,0.09990726902807186
0.0,3.0,50.00541,15416.031,-1357.906,-922.163,-27138.0401,-0.00026,-0.00033,50.16441,247.55199,,0.0,-0.00143,-0.0045,22.86674,71.46529,,,,,,4.944999999999709,0.00023872598,109186.15608879688,109186.15608879688,109273.22681928775,5.6986105771680166e+17,0.09399795017758004
0.0,3.0,50.0047,15416.036,-1357.90601,-922.16296,-27138.04002,-0.00039,-5e-05,50.1634,247.08154,,0.0,-0.00149,-0.00454,22.86677,71.46458,,,,,,4.949999999998909,0.00023868468,109167.26669834818,109167.26669834818,109269.87362975982,5.704372569661704e+17,0.09344441225849315
0.0,3.0,50.00427,15416.041,-1357.9069,-922.16204,-27138.04094,-0.0003,-0.00014,50.16284,246.88649,,0.0,-0.00145,-0.0045,22.86673,71.46414,,,,,,4.954999999999927,0.00023911016000000002,109361.86858329033,109361.86858329033,109266.52439394052,5.710134562157486e+17,0.0991470590820528
0.0,3.0,50.00512,15416.046,-1357.907,-922.162,-27138.041,-1e-05,0.00013,50.16405,247.45531,,0.0,-0.00148,-0.00451,22.86666,71.46499,,,,,,4.959999999999127,0.00023888892999999998,109260.68456757689,109260.68456757689,109263.17910437916,5.715896554651173e+17,0.09618194542976306
0.0,3.0,50.00513,15416.051,-1357.907,-922.162,-27138.041,-0.00014,-0.00014,50.16396,247.28732,,0.0,-0.00148,-0.00452,22.8668,71.465,,,,,,4.9650000000001455,0.00023858708999999998,109122.63193772132,109122.63193772132,109259.83775364669,5.721658547146956e+17,0.09213642762111605
0.0,3.0,50.0042,15416.056,-1357.907,-922.162,-27138.041,-6e-05,-4e-05,50.16271,246.79878,,0.0,-0.00149,-0.00448,22.86675,71.46407,,,,,,4.969999999999345,0.00023897551,109300.28368198483,109300.28368198483,109256.50033434526,5.7274205396406426e+17,0.09734236463156769
0.0,3.0,50.00479,15416.061,-1357.907,-922.162,-27138.041,9e-05,0.00021,50.16358,247.24176,,0.0,-0.0015,-0.00449,22.8667,71.46466,,,,,,4.975000000000364,0.00023898936,109306.61825965346,109306.61825965346,109253.16683909837,5.7331825321364256e+17,0.09752799417586197
0.0,3.0,50.00527,15416.066,-1357.907,-922.162,-27138.041,-0.0002,-0.00025,50.16417,247.39733,,0.0,-0.0015,-0.00449,22.86672,71.46514,,,,,,4.979999999999563,0.00023859368999999998,109125.6505812313,109125.6505812313,109249.8372605605,5.7389445246301126e+17,0.09222488646532848
0.0,3.0,50.00445,15416.071,-1357.907,-922.162,-27138.041,0.00014,9e-05,50.163,246.85259,,0.0,-0.00149,-0.00449,22.86682,71.46433,,,,,,4.984999999998763,0.00023881126,109225.1606219074,109225.1606219074,109246.51159140846,5.744706517123799e+17,0.09514094566764572
0.0,3.0,50.00443,15416.076,-1357.90694,-922.162,-27138.041,0.00036,0.00025,50.16309,247.02338,,0.0,-0.00151,-0.00451,22.86656,71.4643,,,,,,4.989999999999782,0.00023902166,109321.39131804311,109321.39131804311,109243.18982434488,5.750468509619582e+17,0.09796090639829551
0.0,3.0,50.0052,15416.081,-1357.90602,-922.162,-27138.041,0.00026,7e-05,50.16408,247.37137,,0.0,-0.0015,-0.00449,22.86668,71.46507,,,,,,4.994999999998981,0.00023863086,109142.65103263513,109142.65103263513,109239.87195210175,5.7562305021132685e+17,0.09272307059250663
0.0,3.0,50.00462,15416.086,-1357.90601,-922.162,-27138.04102,2e-05,-0.00017,50.16325,246.98645,,0.0,-0.00154,-0.0045,22.86669,71.46449,,,,,,5.0,0.0002386702,109160.64397743541,109160.64397743541,109236.55796743183,5.7619924946090515e+17,0.09325033891543345
0.0,3.0,50.00421,15416.091,-1357.9069,-922.162,-27138.04194,0.00024,0.0005,50.16276,246.86727,,0.0,-0.00152,-0.00447,22.86667,71.46408,,,,,,5.0049999999992,0.00023899799,109310.56536472785,109310.56536472785,109233.24786311814,5.767754487102738e+17,0.0976436608160972
0.0,3.0,50.00487,15416.096,-1357.907,-922.162,-27138.042,-7e-05,0.00026,50.16369,247.2669,,0.0,-0.00153,-0.00449,22.86666,71.46475,,,,,,5.010000000000218,0.00023874688,109195.71512657842,109195.71512657842,109229.9416319643,5.773516479598522e+17,0.09427806985091927
0.0,3.0,50.00493,15416.101,-1357.907,-922.162,-27138.042,-0.00019,-0.00027,50.16364,247.09275,,0.0,-0.0015,-0.00444,22.86671,71.46481,,,,,,5.014999999999418,0.00023854973,109105.54458597404,109105.54458597404,109226.63926680388,5.779278472092209e+17,0.09163569695145336
0.0,3.0,50.00413,15416.106,-1357.907,-922.162,-27138.042,-1e-05,-0.00017,50.1626,246.73783,,0.0,-0.0015,-0.00449,22.86656,71.464,,,,,,5.020000000000437,0.00023892108,109275.38902043222,109275.38902043222,109223.34076049081,5.785040464587991e+17,0.09661284722391908
0.0,3.0,50.00471,15416.111,-1357.907,-922.162,-27138.042,0.00016,0.00017,50.16343,247.12345,,0.0,-0.00151,-0.00451,22.86669,71.46458,,,,,,5.024999999999636,0.00023887597,109254.75704941187,109254.75704941187,109220.04610590875,5.790802457081678e+17,0.09600824442658255
0.0,3.0,50.00513,15416.116,-1357.907,-922.16202,-27138.042,5e-05,-1e-05,50.16392,247.22438,,0.0,-0.00151,-0.00447,22.86679,71.465,,,,,,5.029999999998836,0.00023847537,109071.53453576182,109071.53453576182,109216.75529596266,5.796564449575364e+17,0.0906390606399937
0.0,3.0,50.00438,15416.121,-1357.907,-922.16294,-27138.042,9e-05,-0.00019,50.16286,246.75723,,0.0,-0.00139,-0.00451,22.86674,71.46425,,,,,,5.0349999999998545,0.00023876732999999998,109205.068347757,109205.068347757,109213.46832358223,5.802326442071148e+17,0.09455215823942562
0.0,3.0,50.00439,15416.126,-1357.90699,-922.163,-27138.04198,9e-05,-8e-05,50.16298,246.92397,,0.0,-0.00144,-0.00448,22.86676,71.46426,,,,,,5.039999999999054,0.00023898968,109306.76461812668,109306.76461812668,109210.18518172536,5.808088434564835e+17,0.0975322830895207
0.0,3.0,50.00514,15416.131,-1357.9061,-922.163,-27138.04106,-9e-05,0.00034,50.16395,247.26772,,0.0,-0.00146,-0.00449,22.86677,71.46501,,,,,,5.045000000000073,0.00023853381,109098.26325193184,109098.26325193184,109206.90586336965,5.813850427060617e+17,0.09142232349692889
0.0,3.0,50.00466,15416.136,-1357.90606,-922.16296,-27138.04102,-3e-05,-0.00042,50.16323,246.88446,,0.0,-0.00149,-0.00455,22.86675,71.46453,,,,,,5.049999999999272,0.00023856367,109111.92032696327,109111.92032696327,109203.63036152188,5.819612419554304e+17,0.09182253275271408
0.0,3.0,50.00429,15416.141,-1357.90698,-922.16204,-27138.04194,0.0,-0.0005,50.16277,246.75157,,0.0,-0.00149,-0.00449,22.86664,71.46416,,,,,,5.055000000000291,0.00023894267,109285.26364367163,109285.26364367163,109200.35866920832,5.825374412050086e+17,0.09690221486733518
0.0,3.0,50.00498,15416.146,-1357.907,-922.162,-27138.042,0.00032,0.00024,50.16372,247.1562,,0.0,-0.0015,-0.00449,22.86655,71.46486,,,,,,5.059999999999491,0.00023869664,109172.73684628442,109172.73684628442,109197.09077948415,5.831136404543773e+17,0.09360471040649047
0.0,3.0,50.00486,15416.151,-1357.907,-922.162,-27138.042,0.00021,-0.00015,50.16348,246.96917,,0.0,-0.0015,-0.00451,22.86681,71.46473,,,,,,5.065000000000509,0.00023846257,109065.68019683342,109065.68019683342,109193.82668542382,5.836898397039556e+17,0.09046750409364238
0.0,3.0,50.00421,15416.156,-1357.90694,-922.16202,-27138.042,-4e-05,-0.00024,50.16263,246.65935,,0.0,-0.0015,-0.00449,22.86672,71.46408,,,,,,5.069999999999709,0.00023880712,109223.26710916022,109223.26710916022,109190.56638013042,5.842660389533243e+17,0.09508545784718497
0.0,3.0,50.0047,15416.161,-1357.90602,-922.16294,-27138.042,-0.00011,0.00011,50.16334,246.99909,,0.0,-0.00146,-0.00451,22.86663,71.46457,,,,,,5.074999999998909,0.00023882814,109232.88103136922,109232.88103136922,109187.30985672734,5.84842238202693e+17,0.09536718586314637
0.0,3.0,50.00479,15416.166,-1357.90606,-922.16298,-27138.04196,-0.00014,7e-05,50.16343,246.99793,,0.0,-0.00153,-0.0045,22.86656,71.46466,,,,,,5.079999999999927,0.00023843167,109051.54745676406,109051.54745676406,109184.05710836162,5.854184374522712e+17,0.09005335586846624
0.0,3.0,50.0042,15416.171,-1357.90698,-922.16206,-27138.04013,-0.00016,-0.00023,50.1626,246.6194,,0.0,-0.00153,-0.00449,22.86662,71.46407,,,,,,5.084999999999127,0.00023867514,109162.9033863656,109162.9033863656,109180.80812820741,5.8599463670164e+17,0.09331654902004083
0.0,3.0,50.00444,15416.176,-1357.907,-922.162,-27138.04002,0.00015,-0.00012,50.16298,246.8506,,0.0,-0.0015,-0.0045,22.86678,71.46431,,,,,,5.0900000000001455,0.00023893398999999999,109281.2936700858,109281.2936700858,109177.56290945761,5.865708359512182e+17,0.09678587808434054
0.0,3.0,50.00494,15416.181,-1357.907,-922.162,-27138.04094,6e-05,0.00027,50.16362,247.05909,,0.0,-0.00152,-0.00453,22.86677,71.46481,,,,,,5.094999999999345,0.00023846635000000001,109067.40905629822,109067.40905629822,109174.32144533319,5.871470352005869e+17,0.09051816688623703
0.0,3.0,50.00424,15416.186,-1357.90699,-922.16204,-27138.041,-0.00013,-0.00022,50.16265,246.6277,,0.0,-0.00149,-0.00459,22.86676,71.46412,,,,,,5.100000000000364,0.00023849433,109080.20627529953,109080.20627529953,109171.08372907362,5.877232344501652e+17,0.09089317877427658
0.0,3.0,50.00436,15416.191,-1357.9061,-922.16296,-27138.041,-0.0001,-0.0,50.16281,246.69701,,0.0,-0.00152,-0.00456,22.86672,71.46423,,,,,,5.104999999999563,0.00023891684000000002,109273.4497706622,109273.4497706622,109167.84975394623,5.882994336995338e+17,0.0965560191179406
0.0,3.0,50.00502,15416.196,-1357.90602,-922.16298,-27138.04101,-0.00014,0.00042,50.16373,247.09907,,0.0,-0.00152,-0.00455,22.86673,71.46489,,,,,,5.109999999998763,0.00023862008,109137.72058156886,109137.72058156886,109164.61951323778,5.888756329489025e+17,0.09257858781362645
0.0,3.0,50.00471,15416.201,-1357.90694,-922.16206,-27138.0419,-0.00016,-0.00012,50.16321,246.7739,,0.0,-0.0015,-0.00454,22.86675,71.46459,,,,,,5.114999999999782,0.0002383664,109021.69490193146,109021.69490193146,109161.39300025797,5.894518321984809e+17,0.08917855151062638
0.0,3.0,50.00405,15416.206,-1357.907,-922.16204,-27138.042,-9e-05,-0.00043,50.16238,246.52386,,0.0,-0.00149,-0.0045,22.86665,71.46392,,,,,,5.119999999998981,0.00023874001999999998,109192.57756680896,109192.57756680896,109158.17020834281,5.900280314478495e+17,0.09418612626435886
0.0,3.0,50.00482,15416.211,-1357.907,-922.16296,-27138.042,0.00017,-0.00013,50.16345,246.9777,,0.0,-0.00149,-0.00452,22.86669,71.46469,,,,,,5.125,0.00023872057,109183.68171585916,109183.68171585916,109154.95113084627,5.906042306974278e+17,0.09392544073103608
0.0,3.0,50.00491,15416.216,-1357.90698,-922.163,-27138.04199,8e-05,0.00019,50.1635,246.91641,,0.0,-0.0015,-0.00454,22.86693,71.46479,,,,,,5.1299999999992,0.00023837107,109023.83082089986,109023.83082089986,109151.73576114963,5.911804299467964e+17,0.08924114284433408
0.0,3.0,50.00402,15416.221,-1357.90606,-922.163,-27138.0411,-0.00014,5e-05,50.1623,246.43634,,0.0,-0.00146,-0.00456,22.86688,71.46389,,,,,,5.135000000000218,0.00023854374999999998,109102.80951200593,109102.80951200593,109148.52409265187,5.917566291963748e+17,0.0915555478774547
0.0,3.0,50.00437,15416.226,-1357.906,-922.16296,-27138.04104,-0.00022,-0.00019,50.16283,246.71757,,0.0,-0.00151,-0.00459,22.86668,71.46424,,,,,,5.139999999999418,0.00023875372999999998,109198.84811264556,109198.84811264556,109145.31611877913,5.923328284457435e+17,0.0943698794089273
0.0,3.0,50.005,15416.231,-1357.906,-922.16204,-27138.04287,-0.00048,0.00038,50.16361,246.9545,,0.0,-0.00151,-0.00455,22.86667,71.46487,,,,,,5.145000000000437,0.00023846174,109065.30057954353,109065.30057954353,109142.11183297497,5.929090276953217e+17,0.09045637972384005
0.0,3.0,50.00429,15416.236,-1357.90604,-922.162,-27138.04299,-0.00028,-0.00014,50.1626,246.48084,,0.0,-0.0015,-0.00453,22.86682,71.46416,,,,,,5.149999999999636,0.00023843141,109051.42854050458,109051.42854050458,109138.9112287099,5.934852269446904e+17,0.0900498711261186
0.0,3.0,50.00402,15416.241,-1357.90696,-922.162,-27138.0421,6e-05,-0.00017,50.16234,246.50406,,0.0,-0.00143,-0.00449,22.86679,71.46389,,,,,,5.154999999998836,0.00023874433,109194.54883249503,109194.54883249503,109135.71429947285,5.940614261940591e+17,0.09424389257020083
0.0,3.0,50.00474,15416.246,-1357.907,-922.162,-27138.042,0.00014,-5e-05,50.16332,246.9015,,0.0,-0.00151,-0.00456,22.86681,71.46461,,,,,,5.1599999999998545,0.00023853847,109100.39459719796,109100.39459719796,109132.5210387748,5.946376254436374e+17,0.09148478080208491
0.0,3.0,50.00441,15416.251,-1357.907,-922.162,-27138.042,0.00027,0.0002,50.1628,246.60239,,0.0,-0.00156,-0.00452,22.86672,71.46429,,,,,,5.164999999999054,0.00023839132999999997,109033.09714173498,109033.09714173498,109129.33144015192,5.952138246930061e+17,0.08951268469035552
0.0,3.0,50.00401,15416.256,-1357.907,-922.16202,-27138.042,0.00018,0.00022,50.1623,246.45112,,0.0,-0.00157,-0.0046,22.86666,71.46388,,,,,,5.170000000000073,0.00023870129,109174.86361784824,109174.86361784824,109126.14549715756,5.957900239425843e+17,0.09366703368309448
0.0,3.0,50.00469,15416.261,-1357.907,-922.16294,-27138.042,0.00035,0.00029,50.16326,246.88444,,0.0,-0.0015,-0.00457,22.86676,71.46457,,,,,,5.174999999999272,0.00023860148999999998,109129.2180690158,109129.2180690158,109122.96320337128,5.96366223191953e+17,0.09232942873576135
0.0,3.0,50.00473,15416.266,-1357.907,-922.16298,-27138.042,0.00014,4e-05,50.16321,246.74328,,0.0,-0.00149,-0.00454,22.86663,71.4646,,,,,,5.180000000000291,0.00023830109,108991.82405228971,108991.82405228971,109119.78455238954,5.969424224415313e+17,0.08830321103857913
0.0,3.0,50.00411,15416.271,-1357.907,-922.16206,-27138.042,0.00029,-0.00015,50.16237,246.40362,,0.0,-0.00149,-0.00455,22.86672,71.46399,,,,,,5.184999999999491,0.00023860191,109129.41016451191,109129.41016451191,109116.60953783481,5.975186216909e+17,0.0923350579349389
0.0,3.0,50.00456,15416.276,-1357.907,-922.162,-27138.04199,0.00013,-0.00053,50.16303,246.72866,,0.0,-0.00148,-0.00458,22.86687,71.46443,,,,,,5.190000000000509,0.00023868152999999997,109165.8259821275,109165.8259821275,109113.43815334626,5.980948209404782e+17,0.09340219326466428
0.0,3.0,50.00494,15416.281,-1357.907,-922.162,-27138.0411,0.00022,-0.00032,50.16347,246.81934,,0.0,-0.00146,-0.00453,22.86686,71.46481,,,,,,5.194999999999709,0.00023827619999999998,108980.44010729532,108980.44010729532,109110.2703925889,5.986710201898469e+17,0.08796961397305665
0.0,3.0,50.00434,15416.286,-1357.90696,-922.16202,-27138.041,-0.00013,3e-05,50.16258,246.36218,,0.0,-0.00151,-0.00452,22.86672,71.46422,,,,,,5.199999999998909,0.00023843918999999998,109054.98688088449,109054.98688088449,109107.10624924538,5.992472194392156e+17,0.09015414533944743
0.0,3.0,50.00414,15416.291,-1357.90604,-922.16294,-27138.041,-0.00019,4e-05,50.16244,246.47305,,0.0,-0.00151,-0.00455,22.86678,71.46401,,,,,,5.204999999999927,0.00023870473999999998,109176.44154513754,109176.44154513754,109103.94571701936,5.998234186887939e+17,0.09371327353347803
0.0,3.0,50.00479,15416.296,-1357.90604,-922.16298,-27138.04101,-0.00048,0.00012,50.16332,246.83019,,0.0,-0.00149,-0.00453,22.86668,71.46466,,,,,,5.209999999999127,0.00023839195999999997,109033.38528497911,109033.38528497911,109100.78878963887,6.003996179381626e+17,0.08952112848912129
0.0,3.0,50.00426,15416.301,-1357.90696,-922.16206,-27138.0419,-0.00034,0.00023,50.16253,246.42382,,0.0,-0.0015,-0.00453,22.86646,71.46413,,,,,,5.2150000000001455,0.00023827438999999998,108979.6122671812,108979.6122671812,109097.6354608481,6.009758171877408e+17,0.0879453548051741
0.0,3.0,50.00393,15416.306,-1357.90698,-922.162,-27138.042,-0.0002,7e-05,50.16211,246.27812,,0.0,-0.00152,-0.00455,22.86671,71.46381,,,,,,5.219999999999345,0.00023866406999999997,109157.84029793297,109157.84029793297,109094.4857244166,6.015520164371095e+17,0.09316817941315692
0.0,3.0,50.00485,15416.311,-1357.90606,-922.162,-27138.042,-0.00033,-0.00025,50.16332,246.725,,0.0,-0.00151,-0.00455,22.86663,71.46473,,,,,,5.225000000000364,0.00023855651,109108.6455561252,109108.6455561252,109091.33957412992,6.021282156866879e+17,0.09172656830959901
0.0,3.0,50.00466,15416.316,-1357.90601,-922.162,-27138.04196,-0.00031,-0.00031,50.16302,246.56218,,0.0,-0.00152,-0.00452,22.86667,71.46453,,,,,,5.229999999999563,0.00023820993,108950.13018223393,108950.13018223393,109088.19700379869,6.027044149360564e+17,0.08708140676003324
0.0,3.0,50.00422,15416.321,-1357.9069,-922.162,-27138.04013,-0.00026,6e-05,50.1624,246.27558,,0.0,-0.0015,-0.00451,22.86683,71.46409,,,,,,5.234999999998763,0.00023854852,109104.99116799721,109104.99116799721,109085.05800725057,6.032806141854252e+17,0.09161947949668123
0.0,3.0,50.00477,15416.326,-1357.90698,-922.16196,-27138.04001,6e-05,0.00037,50.16318,246.63679,,0.0,-0.00151,-0.00453,22.86673,71.46465,,,,,,5.239999999999782,0.00023860975,109132.99594710555,109132.99594710555,109081.92257833346,6.038568134350035e+17,0.0924401363195788
0.0,3.0,50.00502,15416.331,-1357.90606,-922.16013,-27138.0409,0.00024,-0.00019,50.16346,246.67601,,0.0,-0.00149,-0.00457,22.86698,71.4649,,,,,,5.244999999998981,0.00023817625999999998,108934.73052663084,108934.73052663084,109078.79071091894,6.044330126843721e+17,0.08663013262599803
0.0,3.0,50.00427,15416.336,-1357.90601,-922.16011,-27138.04098,0.0002,-0.00021,50.16244,246.26705,,0.0,-0.00151,-0.00455,22.86663,71.46414,,,,,,5.25,0.00023841578999999997,109044.28441753099,109044.28441753099,109075.66239889422,6.050092119339505e+17,0.08984051852814878
0.0,3.0,50.00444,15416.341,-1357.9069,-922.16289,-27138.04006,0.00039,0.00042,50.16276,246.49388,,0.0,-0.00146,-0.00455,22.86673,71.46431,,,,,,5.2549999999992,0.00023865456,109153.49070705725,109153.49070705725,109072.53763617101,6.05585411183319e+17,0.0930407182603603
0.0,3.0,50.00498,15416.346,-1357.907,-922.163,-27138.04,0.00017,-0.0004,50.16342,246.68291,,0.0,-0.00149,-0.00452,22.86672,71.46485,,,,,,5.260000000000218,0.00023819047000000001,108941.22975758185,108941.22975758185,109069.41641667644,6.061616104328974e+17,0.08682058719815879
0.0,3.0,50.00427,15416.351,-1357.907,-922.163,-27138.04,9e-05,0.00017,50.16241,246.22999,,0.0,-0.0015,-0.00453,22.86692,71.46414,,,,,,5.264999999999418,0.00023824492999999997,108966.13814024131,108966.13814024131,109066.29873436202,6.067378096822661e+17,0.08755050669146239
0.0,3.0,50.00416,15416.356,-1357.90694,-922.163,-27138.04002,-0.00013,0.00015,50.16232,246.24383,,0.0,-0.0015,-0.00454,22.8666,71.46404,,,,,,5.270000000000437,0.00023866833,109159.78869510759,109159.78869510759,109063.18458319447,6.073140089318444e+17,0.09322527557623982
0.0,3.0,50.0049,15416.361,-1357.90602,-922.163,-27138.04094,-0.00017,0.00056,50.16332,246.65453,,0.0,-0.00147,-0.00453,22.86689,71.46477,,,,,,5.274999999999636,0.00023830077,108991.6776938165,108991.6776938165,109060.0739571647,6.07890208181213e+17,0.08829892212492041
0.0,3.0,50.0046,15416.366,-1357.906,-922.163,-27138.041,-4e-05,0.00015,50.16281,246.32809,,0.0,-0.00144,-0.00452,22.86683,71.46447,,,,,,5.279999999998836,0.00023810272000000001,108901.09552000625,108901.09552000625,109056.96685027977,6.084664074305818e+17,0.08564448665578941
0.0,3.0,50.00391,15416.371,-1357.906,-922.163,-27138.041,-6e-05,-0.00027,50.16194,246.04747,,0.0,-0.00148,-0.00453,22.86676,71.46379,,,,,,5.2849999999998545,0.00023859273,109125.21150581166,109125.21150581166,109053.86325656624,6.0904260668016e+17,0.0922120197243523
0.0,3.0,50.00478,15416.376,-1357.90604,-922.16298,-27138.041,-0.00011,0.00045,50.16314,246.56583,,0.0,-0.00151,-0.00456,22.86677,71.46465,,,,,,5.289999999999054,0.00023849402999999997,109080.06906423088,109080.06906423088,109050.76317007339,6.096188059295287e+17,0.09088915791772119
