Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
1.0,3.0,50.01323,15439.441,-857.90404,-922.16113,-27139.3631,7e-05,-0.0,50.13518,230.55698,,0.0,-0.00144,-0.0045,22.86914,26.58503,,,,,,6.645000000000437,0.00022587945,105166.0212161732,105166.0212161732,105347.4128754554,7.841613669874687e+17,0.07194390775069168
1.0,3.0,50.01224,15439.446,-857.90404,-922.16102,-27139.36302,0.00027,-5e-05,50.13391,230.12135,,0.0,-0.00151,-0.00447,22.86929,26.58403,,,,,,6.649999999999636,0.00022651934,105463.94422473383,105463.94422473383,105345.36799393565,7.847514056382301e+17,0.08153273348383468
1.0,3.0,50.01295,15439.451,-857.90496,-922.16194,-27139.3648,0.00034,6e-05,50.13492,230.59049,,0.0,-0.00148,-0.00448,22.86912,26.58475,,,,,,6.655000000000655,0.00022650643,105457.93352595667,105457.93352595667,105343.32489171535,7.853414442892061e+17,0.08133927563918196
1.0,3.0,50.01349,15439.456,-857.90496,-922.162,-27139.365,0.00017,-0.0003,50.13552,230.68859,,0.0,-0.0015,-0.00447,22.86923,26.58528,,,,,,6.6599999999998545,0.00022590647000000002,105178.60131539544,105178.60131539544,105341.28356695366,7.859314829399676e+17,0.07234880557892734
1.0,3.0,50.0124,15439.461,-857.90404,-922.162,-27139.365,-0.00032,-0.00016,50.13408,230.13433,,0.0,-0.00147,-0.00448,22.86923,26.58419,,,,,,6.665000000000873,0.00022625342,105340.1359351271,105340.1359351271,105339.2440178104,7.865215215909436e+17,0.07754789149699715
1.0,3.0,50.01254,15439.466,-857.904,-922.16202,-27139.365,-0.0002,-1e-05,50.13435,230.35074,,0.0,-0.00149,-0.00448,22.86929,26.58433,,,,,,6.670000000000073,0.00022655001000000002,105478.2237081959,105478.2237081959,105337.2062424519,7.87111560241705e+17,0.08199232698464837
1.0,3.0,50.01352,15439.471,-857.904,-922.16294,-27139.365,-5e-05,8e-05,50.1356,230.76205,,0.0,-0.00154,-0.00448,22.86921,26.58531,,,,,,6.675000000001091,0.00022604408,105242.6704291619,105242.6704291619,105335.17023904518,7.877015988926811e+17,0.07441090736069876
1.0,3.0,50.01276,15439.476,-857.904,-922.163,-27139.36498,-4e-05,0.00022,50.13452,230.26115,,0.0,-0.00152,-0.00449,22.86913,26.58455,,,,,,6.680000000000291,0.00022610006999999998,105268.73851781667,105268.73851781667,105333.13600576382,7.882916375434424e+17,0.07524992399292996
1.0,3.0,50.01224,15439.481,-857.904,-922.163,-27139.3632,-5e-05,-2e-05,50.13393,230.1614,,0.0,-0.00156,-0.00449,22.86927,26.58403,,,,,,6.68500000000131,0.00022654699,105476.81764233169,105476.81764233169,105331.10354078194,7.888816761944186e+17,0.08194707193500811
1.0,3.0,50.01331,15439.486,-857.904,-922.163,-27139.363,-9e-05,5e-05,50.13536,230.70255,,0.0,-0.00151,-0.0045,22.86916,26.58511,,,,,,6.690000000000509,0.00022623796,105332.93799530565,105332.93799530565,105329.07284228019,7.894717148451799e+17,0.07731622160711862
1.0,3.0,50.01305,15439.491,-857.904,-922.163,-27139.363,-0.00022,-0.00011,50.13491,230.41526,,0.0,-0.00152,-0.00446,22.86938,26.58485,,,,,,6.694999999999709,0.00022594935,105198.5655883284,105198.5655883284,105327.04390844055,7.900617534959412e+17,0.07299136734335104
1.0,3.0,50.01244,15439.496,-857.90401,-922.16296,-27139.36304,-0.00058,-0.00019,50.1341,230.10781,,0.0,-0.00152,-0.00449,22.86928,26.58423,,,,,,6.700000000000728,0.00022646728999999998,105439.71053988862,105439.71053988862,105325.0167374485,7.906517921469174e+17,0.08075275820775549
1.0,3.0,50.01332,15439.501,-857.9049,-922.16204,-27139.36487,-0.00046,0.00026,50.13529,230.60096,,0.0,-0.00149,-0.00447,22.86898,26.58511,,,,,,6.704999999999927,0.0002263683,105393.6223081341,105393.6223081341,105322.99132749523,7.912418307976787e+17,0.07926938159720749
1.0,3.0,50.01331,15439.506,-857.905,-922.16202,-27139.36499,-0.00013,-0.00034,50.13525,230.53224,,0.0,-0.00147,-0.00453,22.86927,26.58511,,,,,,6.710000000000946,0.00022583932999999999,105147.3419570764,105147.3419570764,105320.96767677249,7.918318694486548e+17,0.07134270490580609
1.0,3.0,50.0123,15439.511,-857.905,-922.16294,-27139.3641,-0.00018,-0.00044,50.13393,230.05126,,0.0,-0.00152,-0.00449,22.86934,26.5841,,,,,,6.7150000000001455,0.00022632981,105375.7019521362,105375.7019521362,105318.94578347843,7.924219080994162e+17,0.07869260449103513
1.0,3.0,50.0128,15439.516,-857.905,-922.163,-27139.36401,-0.0,0.0002,50.13467,230.43946,,0.0,-0.00156,-0.00449,22.86937,26.5846,,,,,,6.720000000001164,0.0002264993,105454.6139068799,105454.6139068799,105316.92564581173,7.930119467503922e+17,0.0812324317637076
1.0,3.0,50.01343,15439.521,-857.905,-922.163,-27139.3649,9e-05,8e-05,50.13545,230.66991,,0.0,-0.00151,-0.00449,22.86944,26.58523,,,,,,6.725000000000364,0.00022591364999999998,105181.94421370835,105181.94421370835,105314.90726197744,7.936019854011537e+17,0.07245639871018987
1.0,3.0,50.01255,15439.526,-857.90496,-922.163,-27139.365,-5e-05,0.00031,50.1342,230.09873,,0.0,-0.00153,-0.00448,22.8692,26.58434,,,,,,6.730000000001382,0.00022612125,105278.59960225513,105278.59960225513,105312.89063018112,7.941920240521297e+17,0.0755673087450407
1.0,3.0,50.01233,15439.531,-857.90404,-922.163,-27139.365,-8e-05,0.00031,50.13403,230.16016,,0.0,-0.00151,-0.0045,22.8694,26.58413,,,,,,6.735000000000582,0.00022655131,105478.82896833614,105478.82896833614,105310.87574863464,7.947820627028911e+17,0.08201180763515535
1.0,3.0,50.01346,15439.536,-857.904,-922.16298,-27139.365,0.00023,0.00024,50.1355,230.69275,,0.0,-0.00152,-0.00449,22.86908,26.58526,,,,,,6.739999999999782,0.00022604292,105242.13035088293,105242.13035088293,105308.86261555113,7.953721013536525e+17,0.07439352462639999
1.0,3.0,50.013,15439.541,-857.904,-922.16206,-27139.365,0.00021,-5e-05,50.13481,230.33374,,0.0,-0.00151,-0.00447,22.86916,26.5848,,,,,,6.7450000000008,0.00022592735,105188.32272441688,105188.32272441688,105306.85122914704,7.959621400046285e+17,0.07266169479630491
1.0,3.0,50.01218,15439.546,-857.904,-922.16198,-27139.365,0.00014,-0.00043,50.13375,229.95911,,0.0,-0.00153,-0.00449,22.86921,26.58398,,,,,,6.75,0.00022651066,105459.902949336,105459.902949336,105304.84158764443,7.9655217865539e+17,0.08140266267890917
1.0,3.0,50.01307,15439.551,-857.904,-922.16106,-27139.365,0.00027,0.00026,50.13501,230.54681,,0.0,-0.00155,-0.00449,22.86935,26.58486,,,,,,6.755000000001019,0.00022628203,105353.4563140593,105353.4563140593,105302.83368926581,7.97142217306366e+17,0.07797661565931459
1.0,3.0,50.01347,15439.556,-857.904,-922.16102,-27139.36499,0.00021,0.0003,50.13542,230.55236,,0.0,-0.00156,-0.00451,22.86909,26.58526,,,,,,6.760000000000218,0.00022587176,105162.4408696514,105162.4408696514,105300.82753223988,7.977322559571274e+17,0.07182867221038325
1.0,3.0,50.01231,15439.561,-857.904,-922.1628,-27139.3641,9e-05,-0.00023,50.13389,229.979,,0.0,-0.00145,-0.0045,22.86918,26.5841,,,,,,6.765000000001237,0.00022633396,105377.63412873767,105377.63412873767,105298.82311479583,7.983222946081034e+17,0.07875479272150027
1.0,3.0,50.0128,15439.566,-857.904,-922.16296,-27139.36398,0.0002,0.00032,50.13462,230.34781,,0.0,-0.00149,-0.00446,22.86919,26.5846,,,,,,6.770000000000437,0.00022642848000000001,105421.6411967793,105421.6411967793,105296.82043516902,7.989123332588648e+17,0.08017118586453567
1.0,3.0,50.01351,15439.571,-857.904,-922.16204,-27139.36306,0.00046,0.00027,50.13549,230.6018,,0.0,-0.00146,-0.00451,22.86923,26.58531,,,,,,6.774999999999636,0.0002258388,105147.09519717307,105147.09519717307,105294.81949159599,7.995023719096262e+17,0.07133476279444549
1.0,3.0,50.01248,15439.576,-857.904,-922.16201,-27139.36302,0.00036,-0.00037,50.13414,230.10111,,0.0,-0.00151,-0.00452,22.86917,26.58428,,,,,,6.780000000000655,0.00022609294,105265.4188987399,105265.4188987399,105292.8202823165,8.000924105606022e+17,0.0751430801174556
1.0,3.0,50.01245,15439.581,-857.904,-922.1629,-27139.3648,0.00023,6e-05,50.13416,230.17683,,0.0,-0.00147,-0.00449,22.86951,26.58425,,,,,,6.7849999999998545,0.00022651993,105464.21891972053,105464.21891972053,105290.82280557582,8.006824492113637e+17,0.08154157470214182
1.0,3.0,50.01341,15439.586,-857.90404,-922.16298,-27139.365,0.00028,0.00015,50.13538,230.59513,,0.0,-0.00145,-0.0045,22.86918,26.5852,,,,,,6.790000000000873,0.00022596608,105206.35482074838,105206.35482074838,105288.82705961954,8.012724878623397e+17,0.07324206833026348
1.0,3.0,50.01283,15439.591,-857.90496,-922.16206,-27139.365,-0.00019,5e-05,50.13456,230.20508,,0.0,-0.00146,-0.00449,22.86926,26.58463,,,,,,6.795000000000073,0.00022589714,105174.2574099275,105174.2574099275,105286.83304269944,8.01862526513101e+17,0.07220899444874812
1.0,3.0,50.0123,15439.596,-857.905,-922.162,-27139.365,-0.00024,0.00017,50.1339,230.00862,,0.0,-0.00148,-0.00447,22.86941,26.5841,,,,,,6.800000000001091,0.00022648786000000002,105449.2876176459,105449.2876176459,105284.84075306755,8.024525651640772e+17,0.08106100203924398
1.0,3.0,50.01325,15439.601,-857.905,-922.162,-27139.365,-2e-05,3e-05,50.13517,230.51368,,0.0,-0.00148,-0.00449,22.86932,26.58504,,,,,,6.805000000000291,0.00022617442,105303.35474199033,105303.35474199033,105282.85018898215,8.030426038148385e+17,0.07636406735078723
1.0,3.0,50.01315,15439.606,-857.90498,-922.162,-27139.365,-0.00025,5e-05,50.13497,230.35628,,0.0,-0.00149,-0.00449,22.86934,26.58494,,,,,,6.81000000000131,0.00022580048,105129.25399057813,105129.25399057813,105280.8613487017,8.036326424658147e+17,0.07076053315795482
1.0,3.0,50.01222,15439.611,-857.90406,-922.162,-27139.365,-0.0004,-0.00071,50.13374,229.88141,,0.0,-0.00149,-0.00451,22.86927,26.58402,,,,,,6.815000000000509,0.00022631555,105369.06271398264,105369.06271398264,105278.87423049084,8.04222681116576e+17,0.07847891674008602
1.0,3.0,50.01289,15439.616,-857.90401,-922.162,-27139.36498,-0.0002,-1e-05,50.13469,230.33049,,0.0,-0.00149,-0.00449,22.8693,26.58468,,,,,,6.819999999999709,0.00022633413,105377.71327814064,105377.71327814064,105276.88883261516,8.048127197673373e+17,0.07875734019118195
1.0,3.0,50.01337,15439.621,-857.9049,-922.162,-27139.36406,-0.00019,0.00044,50.1353,230.52164,,0.0,-0.0015,-0.00447,22.86917,26.58517,,,,,,6.825000000000728,0.00022582594,105141.10777763207,105141.10777763207,105274.90515334347,8.054027584183135e+17,0.07114205420558177
1.0,3.0,50.01225,15439.626,-857.90496,-922.162,-27139.36401,-0.00038,-0.00019,50.1338,229.92342,,0.0,-0.00152,-0.0045,22.8692,26.58405,,,,,,6.829999999999927,0.00022616503,105298.98290143901,105298.98290143901,105272.92319094986,8.059927970690748e+17,0.07622335711366186
1.0,3.0,50.01237,15439.631,-857.90404,-922.162,-27139.3649,-0.0001,0.00022,50.13405,230.14211,,0.0,-0.00151,-0.00451,22.86913,26.58416,,,,,,6.835000000000946,0.00022642282,105419.00598724569,105419.00598724569,105270.94294370868,8.06582835720051e+17,0.08008637010925
1.0,3.0,50.01338,15439.636,-857.90413,-922.16202,-27139.36498,0.00027,1e-05,50.13534,230.56971,,0.0,-0.00148,-0.00449,22.86917,26.58518,,,,,,6.8400000000001455,0.00022590142,105176.25011254301,105176.25011254301,105268.96440990033,8.071728743708123e+17,0.07227313074426432
1.0,3.0,50.01268,15439.641,-857.90596,-922.16294,-27139.36406,0.00035,-0.00041,50.13433,230.09114,,0.0,-0.00144,-0.0045,22.8693,26.58448,,,,,,6.845000000001164,0.00022599432,105219.50293333296,105219.50293333296,105266.98758780542,8.077629130217883e+17,0.07366524799974405
1.0,3.0,50.01239,15439.646,-857.90587,-922.163,-27139.364,0.00013,-0.00048,50.13397,229.98463,,0.0,-0.00141,-0.00448,22.86911,26.58418,,,,,,6.850000000000364,0.00022637857,105398.40386324188,105398.40386324188,105265.01247571052,8.083529516725498e+17,0.07942327873621478
1.0,3.0,50.01334,15439.651,-857.90404,-922.163,-27139.364,0.00032,0.00021,50.13527,230.52198,,0.0,-0.00144,-0.00448,22.86919,26.58514,,,,,,6.855000000001382,0.00022600799,105225.86747649978,105225.86747649978,105263.03907190246,8.089429903235258e+17,0.07387009453238562
1.0,3.0,50.01303,15439.656,-857.904,-922.163,-27139.364,0.0002,0.00024,50.13479,230.26234,,0.0,-0.00143,-0.0045,22.86928,26.58483,,,,,,6.860000000000582,0.0002258083,105132.89486311395,105132.89486311395,105261.06737467398,8.095330289742872e+17,0.0708777167633139
1.0,3.0,50.01226,15439.661,-857.904,-922.163,-27139.364,0.00012,0.00013,50.13376,229.86705,,0.0,-0.00146,-0.00452,22.86916,26.58405,,,,,,6.864999999999782,0.0002263809,105399.48867564705,105399.48867564705,105259.09738231877,8.101230676250486e+17,0.07945819405596989
1.0,3.0,50.01304,15439.666,-857.904,-922.163,-27139.36398,-3e-05,1e-05,50.13487,230.36507,,0.0,-0.00146,-0.00451,22.86925,26.58484,,,,,,6.8700000000008,0.0002261338,105284.4426905319,105284.4426905319,105257.12909313354,8.107131062760246e+17,0.07575537194801452
1.0,3.0,50.01312,15439.671,-857.904,-922.163,-27139.36306,0.00012,-9e-05,50.13494,230.36569,,0.0,-0.00146,-0.0045,22.86919,26.58491,,,,,,6.875,0.00022570972,105086.99752109594,105086.99752109594,105255.16250542023,8.11303144926786e+17,0.0694004840502334
1.0,3.0,50.01222,15439.676,-857.90406,-922.16296,-27139.36302,-5e-05,-0.00037,50.13368,229.8066,,0.0,-0.00146,-0.0045,22.86934,26.58401,,,,,,6.880000000001019,0.0002262849,105354.79254221501,105354.79254221501,105253.19761748091,8.11893183577762e+17,0.07801962294158826
1.0,3.0,50.01256,15439.681,-857.90498,-922.16204,-27139.3648,8e-05,-0.00028,50.13425,230.15284,,0.0,-0.00147,-0.00449,22.86934,26.58436,,,,,,6.885000000000218,0.00022628659,105355.5793803973,105355.5793803973,105251.23442762352,8.124832222285235e+17,0.07804494778724763
1.0,3.0,50.01345,15439.686,-857.905,-922.16202,-27139.365,5e-05,0.00044,50.13538,230.52977,,0.0,-0.00149,-0.00449,22.86931,26.58525,,,,,,6.890000000001237,0.00022574018,105101.17923176615,105101.17923176615,105249.27293415621,8.130732608794995e+17,0.06985693067673394
1.0,3.0,50.01243,15439.691,-857.905,-922.16294,-27139.365,-0.00026,7e-05,50.13397,229.9183,,0.0,-0.00148,-0.00449,22.86914,26.58422,,,,,,6.895000000000437,0.00022606469,105252.26613030808,105252.26613030808,105247.3131353929,8.13663299530261e+17,0.07471975059681747
1.0,3.0,50.01215,15439.696,-857.90496,-922.16296,-27139.36499,-0.00018,-1e-05,50.13368,229.91634,,0.0,-0.00147,-0.00452,22.86918,26.58394,,,,,,6.899999999999636,0.00022644336000000003,105428.56909746128,105428.56909746128,105245.35502964842,8.142533381810223e+17,0.080394164387265
1.0,3.0,50.01341,15439.701,-857.90313,-922.16113,-27139.3641,3e-05,0.00039,50.13537,230.56013,,0.0,-0.00146,-0.00453,22.86931,26.58521,,,,,,6.905000000000655,0.00022583294000000001,105144.36687069484,105144.36687069484,105243.3986152405,8.148433768319983e+17,0.07124695001600546
1.0,3.0,50.01296,15439.706,-857.90304,-922.16102,-27139.364,-4e-05,-0.00017,50.13466,230.16135,,0.0,-0.00145,-0.0045,22.86912,26.58476,,,,,,6.9099999999998545,0.00022580836,105132.92279819734,105132.92279819734,105241.44389049204,8.154334154827598e+17,0.07087861587026045
1.0,3.0,50.01208,15439.711,-857.90487,-922.1628,-27139.364,-0.00013,-0.00069,50.13351,229.74973,,0.0,-0.0015,-0.0045,22.86927,26.58387,,,,,,6.915000000000873,0.00022640024,105408.4930841947,105408.4930841947,105239.49085372596,8.160234541337358e+17,0.07974800619505468
1.0,3.0,50.01311,15439.716,-857.90493,-922.16298,-27139.36401,-6e-05,-0.00032,50.13495,230.38439,,0.0,-0.00151,-0.00453,22.86916,26.5849,,,,,,6.920000000000073,0.00022605032,105245.57567783498,105245.57567783498,105237.53950327102,8.166134927844973e+17,0.07450441448313322
1.0,3.0,50.01335,15439.721,-857.90307,-922.16206,-27139.3649,-0.00024,-0.0001,50.13515,230.3238,,0.0,-0.00148,-0.00451,22.86922,26.58514,,,,,,6.925000000001091,0.00022568691,105076.3775335586,105076.3775335586,105235.58983745603,8.172035314354733e+17,0.06905867355940984
1.0,3.0,50.01219,15439.726,-857.90306,-922.16202,-27139.36499,-0.00031,7e-05,50.13362,229.74638,,0.0,-0.00147,-0.00454,22.86919,26.58398,,,,,,6.930000000000291,0.00022622868,105328.6173690739,105328.6173690739,105233.64185461558,8.177935700862346e+17,0.07717715973272841
1.0,3.0,50.01268,15439.731,-857.90398,-922.16294,-27139.3641,-6e-05,0.00052,50.13438,230.16203,,0.0,-0.00145,-0.00453,22.86925,26.58448,,,,,,6.93500000000131,0.00022624711,105337.1980955234,105337.1980955234,105231.69555308425,8.183836087372108e+17,0.07745333541645819
1.0,3.0,50.01339,15439.736,-857.90406,-922.16298,-27139.364,0.00015,0.00037,50.13526,230.42931,,0.0,-0.00147,-0.00451,22.8693,26.58519,,,,,,6.940000000000509,0.00022569588,105080.55382852614,105080.55382852614,105229.75093120243,8.189736473879721e+17,0.06919309004790974
1.0,3.0,50.01243,15439.741,-857.90498,-922.16206,-27139.364,2e-05,-1e-05,50.13391,229.831,,0.0,-0.00145,-0.00451,22.86945,26.58422,,,,,,6.944999999999709,0.0002260236,105233.13525402972,105233.13525402972,105227.80798731121,8.195636860387336e+17,0.07410401218963031
1.0,3.0,50.01227,15439.746,-857.90498,-922.16202,-27139.36402,0.00044,-0.0001,50.13383,229.94423,,0.0,-0.00145,-0.00447,22.86935,26.58407,,,,,,6.950000000000728,0.00022633682,105378.96570104617,105378.96570104617,105225.86671975457,8.201537246897096e+17,0.07879765015261637
1.0,3.0,50.01336,15439.751,-857.90406,-922.16294,-27139.3658,0.00051,-0.00011,50.13524,230.43654,,0.0,-0.00143,-0.0045,22.86926,26.58516,,,,,,6.954999999999927,0.00022577338,105116.63664457804,105116.63664457804,105223.92712688143,8.207437633404709e+17,0.0703544365204575
1.0,3.0,50.01279,15439.756,-857.904,-922.163,-27139.366,-0.0001,-0.00019,50.13438,229.99093,,0.0,-0.00146,-0.00457,22.86917,26.58459,,,,,,6.960000000000946,0.00022581422,105135.65112467558,105135.65112467558,105221.98920704077,8.21333801991447e+17,0.0709664286487009
1.0,3.0,50.01218,15439.761,-857.904,-922.163,-27139.36515,-7e-05,-0.00021,50.13363,229.78063,,0.0,-0.00145,-0.00451,22.86931,26.58397,,,,,,6.9650000000001455,0.00022634652,105383.4818728617,105383.4818728617,105220.05295858717,8.219238406422084e+17,0.07894300577563204
1.0,3.0,50.0132,15439.766,-857.90404,-922.16298,-27139.36499,0.00034,0.00039,50.13503,230.36677,,0.0,-0.00147,-0.00449,22.86929,26.58499,,,,,,6.970000000001164,0.00022597433,105210.1958947152,105210.1958947152,105218.11837987528,8.225138792931845e+17,0.07336569553540558
1.0,3.0,50.01323,15439.771,-857.90496,-922.16206,-27139.3641,0.00032,0.00037,50.13495,230.19892,,0.0,-0.00144,-0.00451,22.86923,26.58503,,,,,,6.975000000000364,0.00022566655,105066.89822859321,105066.89822859321,105216.18546926531,8.231039179439459e+17,0.06875357660223448
1.0,3.0,50.01194,15439.776,-857.90496,-922.162,-27139.36401,0.00036,-0.00022,50.13333,229.67614,,0.0,-0.00145,-0.00448,22.86929,26.58374,,,,,,6.980000000001382,0.00022620589000000001,105318.00669323103,105318.00669323103,105214.2542251175,8.236939565949219e+17,0.07683564894422078
1.0,3.0,50.01291,15439.781,-857.90404,-922.162,-27139.3649,0.00044,9e-05,50.13463,230.19856,,0.0,-0.00145,-0.0045,22.86931,26.58471,,,,,,6.985000000000582,0.00022615608,105294.81591816593,105294.81591816593,105212.32464579768,8.242839952456833e+17,0.07608924032747748
1.0,3.0,50.01328,15439.786,-857.90404,-922.16202,-27139.36499,0.00018,6e-05,50.13509,230.33295,,0.0,-0.00146,-0.00452,22.86918,26.58508,,,,,,6.989999999999782,0.00022569542000000002,105080.33965955346,105080.33965955346,105210.3967296723,8.248740338964447e+17,0.06918619689465366
1.0,3.0,50.01218,15439.791,-857.90496,-922.16294,-27139.3641,-0.00026,-0.00027,50.13357,229.697,,0.0,-0.00145,-0.00451,22.86927,26.58397,,,,,,6.9950000000008,0.00022601242,105227.93001682378,105227.93001682378,105208.47047511066,8.254640725474208e+17,0.073936478595268
1.0,3.0,50.01242,15439.796,-857.90504,-922.16298,-27139.36402,-0.00029,8e-05,50.13397,229.93686,,0.0,-0.00144,-0.00451,22.86919,26.58422,,,,,,7.0,0.00022622635,105327.53255666874,105327.53255666874,105206.54588048685,8.260541111981821e+17,0.07714224441297331
1.0,3.0,50.01334,15439.801,-857.90596,-922.16206,-27139.3658,-0.00016,0.00041,50.13516,230.35622,,0.0,-0.00144,-0.00449,22.86934,26.58514,,,,,,7.005000000001019,0.00022577607,105117.8890674836,105117.8890674836,105204.62294417493,8.266441498491581e+17,0.07039474648189192
1.0,3.0,50.01268,15439.806,-857.90596,-922.16202,-27139.36599,-0.00037,8e-05,50.13419,229.87565,,0.0,-0.00144,-0.00448,22.86928,26.58447,,,,,,7.010000000000218,0.0002258386,105147.00208022843,105147.00208022843,105202.7016645545,8.272341884999196e+17,0.07133176577129073
