Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
3.0,4.0,20.76232,15489.426,-357.90602,-422.161,-27143.538,6e-05,0.00031,20.71308,-0.30589,,0.0,-0.00148,-0.00454,22.87483,25.83496,,,,,,,,,,,,
3.0,4.0,20.6361,15489.431,-357.90694,-422.161,-27143.53885,0.00018,0.00018,20.58685,-0.31513,,0.0,-0.00149,-0.00447,22.8747,25.70874,,,,,,,,,,,,
3.0,4.0,20.5096,15489.436,-357.90699,-422.16102,-27143.53901,0.00015,0.00041,20.46034,-0.33191,,0.0,-0.00146,-0.00456,22.87482,25.58224,,,,,,,,,,,,
3.0,4.0,20.38241,15489.441,-357.9061,-422.16194,-27143.5399,1e-05,4e-05,20.33314,-0.34216,,0.0,-0.00145,-0.00453,22.87499,25.45504,,,,,,,,,,,,
3.0,4.0,20.25566,15489.446,-357.906,-422.16199,-27143.54,-0.00012,-1e-05,20.20638,-0.35872,,0.0,-0.00149,-0.00451,22.87484,25.3283,,,,,,,,,,,,
3.0,4.0,20.12978,15489.451,-357.906,-422.1611,-27143.53915,-0.00012,0.00048,20.0805,-0.3691,,0.0,-0.00149,-0.00452,22.87499,25.20242,,,,,,,,,,,,
3.0,4.0,20.00256,15489.456,-357.90602,-422.161,-27143.539,-2e-05,0.00028,19.95326,-0.38641,,0.0,-0.00153,-0.00452,22.87484,25.07519,,,,,,,,,,,,
3.0,4.0,19.87548,15489.461,-357.90694,-422.161,-27143.539,-0.00027,-7e-05,19.82618,-0.40696,,0.0,-0.00146,-0.00453,22.87492,24.94812,,,,,,,,,,,,
3.0,4.0,19.74961,15489.466,-357.90696,-422.161,-27143.539,-0.00017,0.00047,19.7003,-0.41895,,0.0,-0.00146,-0.00451,22.8749,24.82225,,,,,,,,,,,,
3.0,4.0,19.62307,15489.471,-357.90604,-422.161,-27143.53815,9e-05,0.00042,19.57375,-0.42325,,0.0,-0.00148,-0.00453,22.87468,24.69571,,,,,,,,,,,,
3.0,4.0,19.49539,15489.476,-357.906,-422.161,-27143.53801,5e-05,-7e-05,19.44606,-0.4384,,0.0,-0.00145,-0.00452,22.87481,24.56803,,,,,,,,,,,,
3.0,4.0,19.36942,15489.481,-357.906,-422.161,-27143.5389,0.00011,0.0003,19.32009,-0.44714,,0.0,-0.00146,-0.00453,22.87472,24.44206,,,,,,,,,,,,
3.0,4.0,19.24333,15489.486,-357.90602,-422.16101,-27143.539,0.00028,0.00032,19.19399,-0.45685,,0.0,-0.00149,-0.00451,22.8749,24.31597,,,,,,,,,,,,
3.0,4.0,19.11587,15489.491,-357.90694,-422.1619,-27143.53985,0.00032,0.00036,19.06652,-0.47689,,0.0,-0.00147,-0.00453,22.87487,24.18851,,,,,,,,,,,,
3.0,4.0,18.98922,15489.496,-357.90699,-422.16198,-27143.53999,0.00019,0.00018,18.93986,-0.49341,,0.0,-0.0015,-0.00454,22.87496,24.06186,,,,,,,,,,,,
3.0,4.0,18.86363,15489.501,-357.90529,-422.16106,-27143.5391,0.00034,0.00024,18.81426,-0.49654,,0.0,-0.00146,-0.00452,22.8747,23.93626,,,,,,,,,,,,
3.0,4.0,18.73616,15489.506,-357.90504,-422.161,-27143.53901,0.00016,0.00033,18.68678,-0.52092,,0.0,-0.0015,-0.00452,22.87468,23.8088,,,,,,,,,,,,
3.0,4.0,18.60937,15489.511,-357.90596,-422.161,-27143.5399,-6e-05,0.00019,18.55998,-0.53045,,0.0,-0.00147,-0.00455,22.87482,23.68201,,,,,,,,,,,,
3.0,4.0,18.48371,15489.516,-357.90602,-422.161,-27143.54,1e-05,0.00025,18.43431,-0.54679,,0.0,-0.00149,-0.0045,22.87472,23.55634,,,,,,,,,,,,
3.0,4.0,18.35692,15489.521,-357.90694,-422.161,-27143.54,-0.00019,0.00043,18.30751,-0.56112,,0.0,-0.00146,-0.00455,22.87475,23.42956,,,,,,,,,,,,
3.0,4.0,18.22915,15489.526,-357.907,-422.16102,-27143.54,-0.0004,0.0001,18.17974,-0.57436,,0.0,-0.00147,-0.00452,22.87488,23.30179,,,,,,,,,,,,
3.0,4.0,18.1037,15489.531,-357.907,-422.16194,-27143.54,-0.0001,0.0004,18.05428,-0.58722,,0.0,-0.00146,-0.00453,22.87496,23.17634,,,,,,,,,,,,
3.0,4.0,17.97715,15489.536,-357.907,-422.162,-27143.54,-0.00014,0.00027,17.92772,-0.60266,,0.0,-0.00146,-0.00458,22.87466,23.04979,,,,,,,,,,,,
3.0,4.0,17.84978,15489.541,-357.907,-422.162,-27143.54,-0.00027,-0.0001,17.80033,-0.61332,,0.0,-0.00145,-0.00447,22.87467,22.92241,,,,,,,,,,,,
3.0,4.0,17.72338,15489.546,-357.907,-422.16198,-27143.53999,-0.0003,0.00037,17.67393,-0.63159,,0.0,-0.00144,-0.00452,22.87484,22.79602,,,,,,,,,,,,
3.0,4.0,17.59815,15489.551,-357.907,-422.16106,-27143.5391,-0.00014,0.00053,17.54869,-0.63347,,0.0,-0.00145,-0.0045,22.87478,22.67078,,,,,,,,,,,,
3.0,4.0,17.47069,15489.556,-357.907,-422.161,-27143.539,-7e-05,6e-05,17.42122,-0.66237,,0.0,-0.0015,-0.00454,22.87479,22.54333,,,,,,,,,,,,
3.0,4.0,17.34332,15489.561,-357.907,-422.161,-27143.539,-4e-05,0.00025,17.29384,-0.66946,,0.0,-0.00142,-0.00452,22.87488,22.41596,,,,,,,,,,,,
3.0,4.0,17.21852,15489.566,-357.907,-422.161,-27143.539,0.0001,-3e-05,17.16904,-0.6745,,0.0,-0.00145,-0.00454,22.87478,22.29115,,,,,,,,,,,,
3.0,4.0,17.09203,15489.571,-357.907,-422.161,-27143.539,0.00026,0.00043,17.04253,-0.69514,,0.0,-0.00147,-0.00452,22.87483,22.16466,,,,,,,,,,,,
3.0,4.0,16.96376,15489.576,-357.90698,-422.16101,-27143.539,0.0,-1e-05,16.91426,-0.70763,,0.0,-0.00147,-0.0045,22.87476,22.0364,,,,,,,,,,,,
3.0,4.0,16.83876,15489.581,-357.90606,-422.1619,-27143.539,0.00016,0.00035,16.78925,-0.71636,,0.0,-0.00149,-0.00454,22.87485,21.9114,,,,,,,,,,,,
3.0,4.0,16.71266,15489.586,-357.90599,-422.162,-27143.539,-8e-05,0.00025,16.66314,-0.7325,,0.0,-0.00152,-0.00455,22.87482,21.7853,,,,,,,,,,,,
3.0,4.0,16.58493,15489.591,-357.9051,-422.162,-27143.539,-1e-05,0.00017,16.53541,-0.74713,,0.0,-0.00148,-0.00458,22.87489,21.65757,,,,,,,,,,,,
3.0,4.0,16.45878,15489.596,-357.90502,-422.16199,-27143.539,4e-05,5e-05,16.40924,-0.7656,,0.0,-0.00147,-0.00456,22.87481,21.53142,,,,,,,,,,,,
3.0,4.0,16.3332,15489.601,-357.90594,-422.1611,-27143.539,6e-05,0.00018,16.28365,-0.77103,,0.0,-0.00144,-0.00451,22.87481,21.40583,,,,,,,,,,,,
3.0,4.0,16.20575,15489.606,-357.906,-422.161,-27143.539,-0.00017,-6e-05,16.1562,-0.78494,,0.0,-0.00146,-0.00453,22.87478,21.27839,,,,,,,,,,,,
3.0,4.0,16.07945,15489.611,-357.906,-422.161,-27143.539,-0.00021,0.00031,16.02989,-0.80671,,0.0,-0.0015,-0.00454,22.87481,21.15209,,,,,,,,,,,,
3.0,4.0,15.95398,15489.616,-357.906,-422.161,-27143.539,-0.00014,0.00052,15.90441,-0.81421,,0.0,-0.00148,-0.00456,22.87491,21.02662,,,,,,,,,,,,
3.0,4.0,15.82729,15489.621,-357.906,-422.161,-27143.539,-0.00026,-2e-05,15.7777,-0.83055,,0.0,-0.00146,-0.00454,22.87505,20.89992,,,,,,,,,,,,
3.0,4.0,15.69981,15489.626,-357.90602,-422.16101,-27143.539,-0.00047,0.00023,15.65022,-0.84571,,0.0,-0.00147,-0.00455,22.87482,20.77245,,,,,,,,,,,,
3.0,4.0,15.57453,15489.631,-357.90694,-422.1619,-27143.53815,6e-05,0.00024,15.52494,-0.85555,,0.0,-0.0015,-0.00455,22.87503,20.64717,,,,,,,,,,,,
3.0,4.0,15.44844,15489.636,-357.90696,-422.162,-27143.538,-3e-05,4e-05,15.39883,-0.87264,,0.0,-0.00149,-0.00456,22.87488,20.52108,,,,,,,,,,,,
3.0,4.0,15.32099,15489.641,-357.90513,-422.162,-27143.53885,-8e-05,-4e-05,15.27138,-0.8852,,0.0,-0.00149,-0.00454,22.87477,20.39363,,,,,,,,,,,,
3.0,4.0,15.19497,15489.646,-357.905,-422.16198,-27143.539,-0.00013,0.00023,15.14535,-0.89549,,0.0,-0.0015,-0.00455,22.87482,20.26761,,,,,,,,,,,,
3.0,4.0,15.0697,15489.651,-357.905,-422.16106,-27143.539,-0.00022,0.00049,15.02007,-0.90206,,0.0,-0.0015,-0.00453,22.87487,20.14234,,,,,,,,,,,,
3.0,4.0,14.9421,15489.656,-357.90504,-422.161,-27143.539,-0.00045,2e-05,14.89247,-0.91662,,0.0,-0.00149,-0.00456,22.87487,20.01474,,,,,,,,,,,,
3.0,4.0,14.81562,15489.661,-357.90687,-422.161,-27143.539,-0.00017,0.0003,14.76597,-0.95028,,0.0,-0.00149,-0.00457,22.875,19.88826,,,,,,,,,,,,
3.0,4.0,14.69043,15489.666,-357.90698,-422.16101,-27143.539,2e-05,0.00029,14.64078,-0.93886,,0.0,-0.00149,-0.00454,22.87491,19.76307,,,,,,,,,,,,
3.0,4.0,14.56326,15489.671,-357.90606,-422.1619,-27143.539,-0.00022,-0.00055,14.51359,-0.96219,,0.0,-0.00152,-0.00452,22.87502,19.6359,,,,,,,,,,,,
3.0,4.0,14.43601,15489.676,-357.90604,-422.162,-27143.539,-0.0002,2e-05,14.38633,-0.97394,,0.0,-0.00148,-0.00454,22.87492,19.50865,,,,,,,,,,,,
3.0,4.0,14.31133,15489.681,-357.90696,-422.162,-27143.539,-0.0001,0.00042,14.26165,-0.98509,,0.0,-0.00151,-0.00449,22.87495,19.38396,,,,,,,,,,,,
3.0,4.0,14.18449,15489.686,-357.907,-422.16198,-27143.53899,-3e-05,0.00035,14.1348,-0.99955,,0.0,-0.00146,-0.00449,22.87467,19.25713,,,,,,,,,,,,
3.0,4.0,14.0572,15489.691,-357.907,-422.16106,-27143.5381,-5e-05,-4e-05,14.00749,-1.02749,,0.0,-0.00145,-0.00452,22.87497,19.12984,,,,,,,,,,,,
3.0,4.0,13.9317,15489.696,-357.90698,-422.161,-27143.538,0.00026,0.00032,13.88199,-1.03096,,0.0,-0.00148,-0.0045,22.87488,19.00434,,,,,,,,,,,,
3.0,4.0,13.8062,15489.701,-357.90606,-422.161,-27143.538,0.00027,1e-05,13.75648,-1.03965,,0.0,-0.00148,-0.00452,22.87472,18.87884,,,,,,,,,,,,
3.0,4.0,13.67822,15489.706,-357.906,-422.161,-27143.53801,0.00014,-0.00043,13.6285,-1.05333,,0.0,-0.00147,-0.00455,22.87486,18.75086,,,,,,,,,,,,
3.0,4.0,13.55227,15489.711,-357.906,-422.161,-27143.5389,0.00016,-3e-05,13.50254,-1.06857,,0.0,-0.0015,-0.00455,22.87482,18.62491,,,,,,,,,,,,
3.0,4.0,13.42742,15489.716,-357.90602,-422.161,-27143.539,0.00018,0.00057,13.37768,-1.08626,,0.0,-0.00151,-0.00454,22.87479,18.50006,,,,,,,,,,,,
3.0,4.0,13.29977,15489.721,-357.90694,-422.161,-27143.539,-0.0,0.0003,13.25001,-1.09688,,0.0,-0.00146,-0.00452,22.87506,18.3724,,,,,,,,,,,,
3.0,4.0,13.17288,15489.726,-357.90699,-422.16101,-27143.539,-3e-05,-8e-05,13.12311,-1.11457,,0.0,-0.00145,-0.00455,22.87487,18.24551,,,,,,,,,,,,
3.0,4.0,13.04844,15489.731,-357.9061,-422.1619,-27143.53985,1e-05,0.00051,12.99867,-1.11199,,0.0,-0.00145,-0.00452,22.875,18.12107,,,,,,,,,,,,
3.0,4.0,12.92176,15489.736,-357.906,-422.16198,-27143.53999,-0.00015,0.0002,12.87198,-1.13429,,0.0,-0.00145,-0.00452,22.87487,17.99439,,,,,,,,,,,,
3.0,4.0,12.79431,15489.741,-357.906,-422.16106,-27143.5391,-0.00033,-0.00043,12.74452,-1.15324,,0.0,-0.00145,-0.00453,22.87486,17.86694,,,,,,,,,,,,
3.0,4.0,12.66921,15489.746,-357.906,-422.161,-27143.53901,-0.00013,0.00018,12.61941,-1.1669,,0.0,-0.00146,-0.00456,22.87479,17.74184,,,,,,,,,,,,
3.0,4.0,12.54343,15489.751,-357.90685,-422.161,-27143.5399,-4e-05,0.00039,12.49363,-1.18022,,0.0,-0.00145,-0.00451,22.87476,17.61607,,,,,,,,,,,,
3.0,4.0,12.41572,15489.756,-357.907,-422.161,-27143.54,3e-05,0.00041,12.36591,-1.18843,,0.0,-0.00148,-0.00455,22.87496,17.48836,,,,,,,,,,,,
3.0,4.0,12.2901,15489.761,-357.907,-422.161,-27143.53915,0.00044,0.00033,12.24029,-1.1989,,0.0,-0.00147,-0.00451,22.87491,17.36274,,,,,,,,,,,,
3.0,4.0,12.16497,15489.766,-357.90696,-422.161,-27143.539,0.00044,9e-05,12.11514,-1.21304,,0.0,-0.00146,-0.00454,22.87502,17.2376,,,,,,,,,,,,
3.0,4.0,12.03751,15489.771,-357.90604,-422.161,-27143.539,0.00031,0.00031,11.98767,-1.23071,,0.0,-0.00148,-0.00458,22.87488,17.11015,,,,,,,,,,,,
3.0,4.0,11.91126,15489.776,-357.906,-422.161,-27143.539,0.00045,0.00038,11.86141,-1.24202,,0.0,-0.00149,-0.00454,22.87479,16.9839,,,,,,,,,,,,
3.0,4.0,11.78644,15489.781,-357.906,-422.161,-27143.539,0.00044,0.00032,11.73659,-1.25331,,0.0,-0.00148,-0.0045,22.87489,16.85908,,,,,,,,,,,,
3.0,4.0,11.65943,15489.786,-357.90602,-422.161,-27143.539,-6e-05,0.00047,11.60957,-1.26873,,0.0,-0.00144,-0.00455,22.87495,16.73207,,,,,,,,,,,,
3.0,4.0,11.53223,15489.791,-357.90694,-422.161,-27143.539,-0.00034,0.00016,11.48236,-1.27925,,0.0,-0.00148,-0.00457,22.8749,16.60486,,,,,,,,,,,,
3.0,4.0,11.40742,15489.796,-357.907,-422.161,-27143.53899,1e-05,0.00015,11.35755,-1.28831,,0.0,-0.00146,-0.00454,22.87482,16.48006,,,,,,,,,,,,
3.0,4.0,11.28115,15489.801,-357.90615,-422.161,-27143.5381,-3e-05,0.0001,11.23126,-1.30448,,0.0,-0.00148,-0.00454,22.87496,16.35379,,,,,,,,,,,,
3.0,4.0,11.15346,15489.806,-357.90596,-422.16101,-27143.53801,-0.00023,-0.00011,11.10356,-1.31701,,0.0,-0.00149,-0.00454,22.87488,16.22609,,,,,,,,,,,,
3.0,4.0,11.02825,15489.811,-357.90504,-422.1619,-27143.5389,-0.00031,0.00023,10.97835,-1.32673,,0.0,-0.0015,-0.00452,22.87499,16.10089,,,,,,,,,,,,
3.0,4.0,10.90292,15489.816,-357.905,-422.16198,-27143.539,-0.00022,0.0005,10.85301,-1.35098,,0.0,-0.00146,-0.00456,22.87477,15.97556,,,,,,,,,,,,
3.0,4.0,10.77515,15489.821,-357.905,-422.16106,-27143.539,-0.00041,0.00014,10.72523,-1.36329,,0.0,-0.00145,-0.00451,22.87493,15.84779,,,,,,,,,,,,
3.0,4.0,10.64907,15489.826,-357.90502,-422.16101,-27143.539,-0.00026,0.00035,10.59914,-1.37489,,0.0,-0.00151,-0.00456,22.87491,15.7217,,,,,,,,,,,,
3.0,4.0,10.52484,15489.831,-357.90594,-422.1619,-27143.539,0.00014,0.0002,10.47491,-1.37796,,0.0,-0.00157,-0.00453,22.87484,15.59748,,,,,,,,,,,,
3.0,4.0,10.3976,15489.836,-357.906,-422.16199,-27143.539,0.00013,0.00016,10.34766,-1.39962,,0.0,-0.00152,-0.00451,22.87481,15.47024,,,,,,,,,,,,
3.0,4.0,10.27064,15489.841,-357.906,-422.1611,-27143.53815,-3e-05,0.00039,10.22069,-1.4127,,0.0,-0.00153,-0.00454,22.87486,15.34328,,,,,,,,,,,,
3.0,4.0,10.14608,15489.846,-357.906,-422.161,-27143.53801,-0.00013,0.00046,10.09611,-1.43098,,0.0,-0.00153,-0.00454,22.87488,15.21872,,,,,,,,,,,,
3.0,4.0,10.01995,15489.851,-357.906,-422.161,-27143.5389,-0.00021,-4e-05,9.96998,-1.4359,,0.0,-0.00151,-0.00452,22.87475,15.09258,,,,,,,,,,,,
3.0,4.0,9.89248,15489.856,-357.906,-422.161,-27143.53901,-0.00012,1e-05,9.84249,-1.46248,,0.0,-0.00158,-0.0045,22.87489,14.96512,,,,,,,,,,,,
3.0,4.0,9.76726,15489.861,-357.906,-422.161,-27143.5399,-4e-05,0.00041,9.71728,-1.45593,,0.0,-0.00152,-0.00452,22.87498,14.8399,,,,,,,,,,,,
3.0,4.0,9.64205,15489.866,-357.90604,-422.16102,-27143.53999,3e-05,0.0002,9.59205,-1.48306,,0.0,-0.0015,-0.00452,22.87484,14.71469,,,,,,,,,,,,
3.0,4.0,9.51485,15489.871,-357.90696,-422.16194,-27143.5391,-0.00013,-0.00012,9.46484,-1.49619,,0.0,-0.00149,-0.00451,22.87511,14.58749,,,,,,,,,,,,
3.0,4.0,9.38871,15489.876,-357.90698,-422.162,-27143.539,-0.00016,0.00034,9.33869,-1.51571,,0.0,-0.00151,-0.00454,22.87508,14.46135,,,,,,,,,,,,
3.0,4.0,9.26426,15489.881,-357.90606,-422.162,-27143.539,0.00011,0.00094,9.21424,-1.51254,,0.0,-0.00149,-0.00453,22.87502,14.3369,,,,,,,,,,,,
3.0,4.0,9.13726,15489.886,-357.90601,-422.16198,-27143.539,-0.00013,0.00015,9.08723,-1.53028,,0.0,-0.00148,-0.00452,22.87482,14.2099,,,,,,,,,,,,
3.0,4.0,9.01035,15489.891,-357.9069,-422.16106,-27143.539,-3e-05,-5e-05,8.96031,-1.53928,,0.0,-0.00153,-0.00452,22.87495,14.08299,,,,,,,,,,,,
3.0,4.0,8.88591,15489.896,-357.90698,-422.161,-27143.539,0.00011,0.00025,8.83585,-1.56438,,0.0,-0.00154,-0.00454,22.875,13.95854,,,,,,,,,,,,
3.0,4.0,8.76,15489.901,-357.90606,-422.161,-27143.539,0.00021,-9e-05,8.70994,-1.5725,,0.0,-0.00151,-0.00453,22.87487,13.83264,,,,,,,,,,,,
3.0,4.0,8.63248,15489.906,-357.90599,-422.161,-27143.539,9e-05,9e-05,8.58241,-1.59419,,0.0,-0.00151,-0.00455,22.87493,13.70512,,,,,,,,,,,,
3.0,4.0,8.50737,15489.911,-357.9051,-422.161,-27143.539,0.00013,0.00072,8.4573,-1.59245,,0.0,-0.00154,-0.00454,22.8749,13.58001,,,,,,,,,,,,
3.0,4.0,8.38221,15489.916,-357.90504,-422.161,-27143.539,-4e-05,0.00053,8.33212,-1.60819,,0.0,-0.00153,-0.00453,22.87491,13.45484,,,,,,,,,,,,
3.0,4.0,8.25496,15489.921,-357.90596,-422.161,-27143.539,-0.00013,-7e-05,8.20487,-1.62089,,0.0,-0.00152,-0.0045,22.87501,13.3276,,,,,,,,,,,,
3.0,4.0,8.12914,15489.926,-357.906,-422.16101,-27143.539,7e-05,-3e-05,8.07904,-1.63538,,0.0,-0.00153,-0.00451,22.87486,13.20178,,,,,,,,,,,,
3.0,4.0,8.00417,15489.931,-357.906,-422.1619,-27143.539,0.0002,0.00042,7.95406,-1.6466,,0.0,-0.00151,-0.00452,22.87482,13.0768,,,,,,,,,,,,
3.0,4.0,7.87719,15489.936,-357.906,-422.16199,-27143.539,-0.00011,6e-05,7.82707,-1.66899,,0.0,-0.00152,-0.0045,22.87492,12.94983,,,,,,,,,,,,
3.0,4.0,7.75132,15489.941,-357.906,-422.1611,-27143.539,-0.00029,0.00032,7.70119,-1.67932,,0.0,-0.00154,-0.00448,22.8749,12.82395,,,,,,,,,,,,
3.0,4.0,7.62637,15489.946,-357.90602,-422.16101,-27143.539,-0.00013,0.00055,7.57624,-1.69054,,0.0,-0.0015,-0.00453,22.87478,12.69901,,,,,,,,,,,,
3.0,4.0,7.49984,15489.951,-357.90694,-422.1619,-27143.539,-0.00014,0.00022,7.44969,-1.70316,,0.0,-0.00148,-0.00455,22.87487,12.57247,,,,,,,,,,,,
3.0,4.0,7.37324,15489.956,-357.907,-422.16199,-27143.539,-2e-05,-0.00018,7.32308,-1.72804,,0.0,-0.00152,-0.00457,22.87488,12.44588,,,,,,,,,,,,
3.0,4.0,7.24856,15489.961,-357.907,-422.1611,-27143.53815,0.00017,0.00012,7.1984,-1.73668,,0.0,-0.00152,-0.00457,22.87482,12.3212,,,,,,,,,,,,
3.0,4.0,7.12273,15489.966,-357.907,-422.16102,-27143.538,-3e-05,-0.00023,7.07257,-1.73947,,0.0,-0.0015,-0.00454,22.87491,12.19537,,,,,,,,,,,,
3.0,4.0,6.99537,15489.971,-357.907,-422.16194,-27143.538,0.00012,0.00011,6.94518,-1.76584,,0.0,-0.0015,-0.00454,22.8749,12.068,,,,,,,,,,,,
3.0,4.0,6.87067,15489.976,-357.907,-422.16199,-27143.538,4e-05,0.00059,6.82048,-1.76583,,0.0,-0.00152,-0.00453,22.87488,11.9433,,,,,,,,,,,,
3.0,4.0,6.74553,15489.981,-357.907,-422.1611,-27143.538,0.00014,0.00078,6.69534,-1.78203,,0.0,-0.0015,-0.00454,22.87502,11.81817,,,,,,,,,,,,
3.0,4.0,6.61808,15489.986,-357.907,-422.161,-27143.538,6e-05,-2e-05,6.56787,-1.79673,,0.0,-0.00152,-0.00457,22.87509,11.69071,,,,,,,,,,,,
3.0,4.0,6.49254,15489.991,-357.907,-422.161,-27143.538,0.0001,4e-05,6.44233,-1.81078,,0.0,-0.0015,-0.00456,22.87493,11.56518,,,,,,,,,,,,
3.0,4.0,6.36816,15489.996,-357.90698,-422.161,-27143.538,0.00021,0.00035,6.31795,-1.81321,,0.0,-0.0015,-0.00456,22.87498,11.4408,,,,,,,,,,,,
3.0,4.0,6.24124,15490.001,-357.90606,-422.161,-27143.538,0.00018,-0.00022,6.19101,-1.84058,,0.0,-0.00153,-0.00461,22.87488,11.31387,,,,,,,,,,,,
3.0,4.0,6.11469,15490.006,-357.906,-422.161,-27143.538,0.00025,0.0,6.06444,-1.85572,,0.0,-0.00153,-0.00458,22.87486,11.18732,,,,,,,,,,,,
3.0,4.0,5.99053,15490.011,-357.906,-422.161,-27143.538,0.00025,0.0007,5.94028,-1.86896,,0.0,-0.00151,-0.00456,22.87482,11.06317,,,,,,,,,,,,
3.0,4.0,5.86428,15490.016,-357.906,-422.16102,-27143.53801,0.00029,0.00041,5.81402,-1.87903,,0.0,-0.00151,-0.00456,22.87486,10.93692,,,,,,,,,,,,
3.0,4.0,5.73708,15490.021,-357.906,-422.16194,-27143.5389,0.0003,0.00016,5.68682,-1.88662,,0.0,-0.00149,-0.00456,22.87483,10.80972,,,,,,,,,,,,
3.0,4.0,5.61274,15490.026,-357.90598,-422.162,-27143.539,0.00026,-0.0,5.56247,-1.89656,,0.0,-0.00149,-0.00455,22.87485,10.68538,,,,,,,,,,,,
3.0,4.0,5.48727,15490.031,-357.90506,-422.162,-27143.53815,0.0002,0.00041,5.437,-1.90603,,0.0,-0.00149,-0.00453,22.87504,10.55991,,,,,,,,,,,,
3.0,4.0,5.36016,15490.036,-357.90504,-422.162,-27143.538,-0.00017,8e-05,5.30987,-1.93327,,0.0,-0.00147,-0.00452,22.87483,10.4328,,,,,,,,,,,,
3.0,4.0,5.23479,15490.041,-357.90687,-422.162,-27143.53885,8e-05,-0.0002,5.18449,-1.94461,,0.0,-0.00148,-0.00454,22.87487,10.30743,,,,,,,,,,,,
3.0,4.0,5.11037,15490.046,-357.907,-422.16199,-27143.539,0.00041,0.00052,5.06007,-1.95191,,0.0,-0.0015,-0.00455,22.87492,10.18301,,,,,,,,,,,,
3.0,4.0,4.98348,15490.051,-357.907,-422.1611,-27143.539,0.00038,0.00076,4.93316,-1.96597,,0.0,-0.00146,-0.00457,22.8749,10.05611,,,,,,,,,,,,
3.0,4.0,4.8573,15490.056,-357.907,-422.16101,-27143.539,0.00024,-8e-05,4.80698,-1.97465,,0.0,-0.0015,-0.0045,22.87497,9.92993,,,,,,,,,,,,
3.0,4.0,4.73307,15490.061,-357.907,-422.1619,-27143.539,0.00051,0.00017,4.68274,-1.99611,,0.0,-0.00154,-0.00452,22.87501,9.80571,,,,,,,,,,,,
3.0,4.0,4.60736,15490.066,-357.907,-422.162,-27143.53899,-2e-05,0.00012,4.55703,-2.0045,,0.0,-0.00153,-0.00453,22.87493,9.68,,,,,,,,,,,,
3.0,4.0,4.48016,15490.071,-357.907,-422.162,-27143.5381,0.00018,2e-05,4.42981,-2.0234,,0.0,-0.00154,-0.00453,22.87476,9.5528,,,,,,,,,,,,
3.0,4.0,4.35557,15490.076,-357.907,-422.16199,-27143.538,0.00035,0.00042,4.30522,-2.02906,,0.0,-0.00155,-0.00455,22.87479,9.42821,,,,,,,,,,,,
3.0,4.0,4.23079,15490.081,-357.907,-422.1611,-27143.53885,0.00011,-9e-05,4.18043,-2.04521,,0.0,-0.00154,-0.00455,22.87494,9.30343,,,,,,,,,,,,
3.0,4.0,4.10312,15490.086,-357.90698,-422.16101,-27143.539,-0.00025,0.00018,4.05275,-2.05663,,0.0,-0.00157,-0.00453,22.87502,9.17576,,,,,,,,,,,,
3.0,4.0,3.97843,15490.091,-357.90606,-422.1619,-27143.53815,-0.00012,0.00072,3.92806,-2.06228,,0.0,-0.00154,-0.00453,22.87488,9.05107,,,,,,,,,,,,
3.0,4.0,3.85353,15490.096,-357.906,-422.16198,-27143.53799,-0.00036,-0.00026,3.80314,-2.08303,,0.0,-0.00154,-0.00455,22.87472,8.92616,,,,,,,,,,,,
3.0,4.0,3.72652,15490.101,-357.906,-422.16106,-27143.5371,-0.00037,0.00032,3.67612,-2.10023,,0.0,-0.00153,-0.00451,22.87503,8.79916,,,,,,,,,,,,
3.0,4.0,3.60156,15490.106,-357.906,-422.161,-27143.53702,-0.00029,0.00021,3.55116,-2.11402,,0.0,-0.00152,-0.00451,22.87479,8.6742,,,,,,,,,,,,
3.0,4.0,3.47688,15490.111,-357.906,-422.161,-27143.5388,-0.00024,-0.00015,3.42647,-2.11911,,0.0,-0.00154,-0.00451,22.87483,8.54952,,,,,,,,,,,,
3.0,4.0,3.35036,15490.116,-357.906,-422.161,-27143.539,-0.00023,-1e-05,3.29994,-2.13592,,0.0,-0.00156,-0.00452,22.87478,8.423,,,,,,,,,,,,
3.0,4.0,3.22495,15490.121,-357.906,-422.161,-27143.539,-0.0001,-0.00012,3.17451,-2.16105,,0.0,-0.00151,-0.0045,22.87501,8.29759,,,,,,,,,,,,
3.0,4.0,3.10044,15490.126,-357.90602,-422.16101,-27143.539,0.00019,0.00088,3.05,-2.15834,,0.0,-0.00155,-0.0045,22.87497,8.17308,,,,,,,,,,,,
3.0,4.0,2.97443,15490.131,-357.90694,-422.1619,-27143.53985,1e-05,0.00029,2.92398,-2.17855,,0.0,-0.00154,-0.00454,22.87498,8.04707,,,,,,,,,,,,
3.0,4.0,2.84812,15490.136,-357.907,-422.16199,-27143.54,-0.00019,-4e-05,2.79766,-2.19804,,0.0,-0.00153,-0.00453,22.87494,7.92075,,,,,,,,,,,,
